Timestamp,ID,IsExtended,DLC,Data
1754423780.3702261,0x26,False,2,E880
1754423780.380567,0x26,False,2,E880
1754423780.3897798,0x26,False,2,E880
1754423780.3999493,0x26,False,2,E880
1754423780.4101503,0x26,False,2,E880
1754423780.4202833,0x26,False,2,E880
1754423780.4302573,0x26,False,2,E880
1754423780.4402177,0x26,False,2,E880
1754423780.449879,0x26,False,2,E880
1754423780.4601517,0x26,False,2,E880
1754423780.4703903,0x26,False,2,E880
1754423780.47589,0x7df,False,8,02010C0000000000
1754423780.4804394,0x26,False,2,E880
1754423780.4904203,0x26,False,2,E880
1754423780.500297,0x26,False,2,E880
1754423780.510365,0x26,False,2,E880
1754423780.5203764,0x26,False,2,E880
1754423780.5303907,0x26,False,2,E880
1754423780.5397613,0x26,False,2,E880
1754423780.54979,0x26,False,2,E880
1754423780.559746,0x26,False,2,E880
1754423780.5697439,0x26,False,2,E880
1754423780.579959,0x26,False,2,E880
1754423780.5899143,0x26,False,2,E880
1754423780.6017442,0x26,False,2,E880
1754423780.6118102,0x26,False,2,E880
1754423780.6217592,0x26,False,2,E880
1754423780.6317997,0x26,False,2,E880
1754423780.6318648,0x99,False,1,00
1754423780.6417203,0x26,False,2,E880
1754423780.6517723,0x26,False,2,E880
1754423780.6617684,0x26,False,2,E880
1754423780.671746,0x26,False,2,E880
1754423780.6763926,0x7df,False,8,02010C0000000000
1754423780.6817272,0x26,False,2,E880
1754423780.6918511,0x26,False,2,E880
1754423780.7016854,0x26,False,2,E880
1754423780.7117634,0x26,False,2,E880
1754423780.7219648,0x26,False,2,E880
1754423780.7317219,0x26,False,2,E880
1754423780.7417536,0x26,False,2,E880
1754423780.7518103,0x26,False,2,E880
1754423780.7617214,0x26,False,2,E880
1754423780.7717216,0x26,False,2,E880
1754423780.7817283,0x26,False,2,E880
1754423780.791831,0x26,False,2,E880
1754423780.80188,0x26,False,2,E880
1754423780.8117414,0x26,False,2,E880
1754423780.8217993,0x26,False,2,E880
1754423780.831966,0x26,False,2,E880
1754423780.8418257,0x26,False,2,E880
1754423780.8517518,0x26,False,2,E880
1754423780.86175,0x26,False,2,E880
1754423780.8718524,0x26,False,2,E880
1754423780.8767252,0x7df,False,8,02010C0000000000
1754423780.8818095,0x26,False,2,E880
1754423780.8917925,0x26,False,2,E880
1754423780.9023533,0x26,False,2,E880
1754423780.9123147,0x26,False,2,E880
1754423780.9223077,0x26,False,2,E880
1754423780.9323869,0x26,False,2,E880
1754423780.9423845,0x26,False,2,E880
1754423780.9523067,0x26,False,2,E880
1754423780.9623346,0x26,False,2,E880
1754423780.9724956,0x26,False,2,E880
1754423780.9823434,0x26,False,2,E880
1754423780.992318,0x26,False,2,E880
1754423781.0018783,0x26,False,2,E880
1754423781.0116894,0x26,False,2,E880
1754423781.0219207,0x26,False,2,E880
1754423781.0318873,0x26,False,2,E880
1754423781.0419452,0x26,False,2,E880
1754423781.0518978,0x26,False,2,E880
1754423781.062068,0x26,False,2,E880
1754423781.0719302,0x26,False,2,E880
1754423781.0771813,0x7df,False,8,02010C0000000000
1754423781.0818322,0x26,False,2,E880
1754423781.0918882,0x26,False,2,E880
1754423781.1018763,0x26,False,2,E880
1754423781.11195,0x26,False,2,E880
1754423781.1218486,0x26,False,2,E880
1754423781.1318703,0x26,False,2,E880
1754423781.134002,0x99,False,1,00
1754423781.1418514,0x26,False,2,E880
1754423781.1519496,0x26,False,2,E880
1754423781.1619265,0x26,False,2,E880
1754423781.171971,0x26,False,2,E880
1754423781.1819098,0x26,False,2,E880
1754423781.1918628,0x26,False,2,E880
1754423781.2018268,0x26,False,2,E880
1754423781.2118847,0x26,False,2,E880
1754423781.2219036,0x26,False,2,E880
1754423781.231828,0x26,False,2,E880
1754423781.241897,0x26,False,2,E880
1754423781.2519267,0x26,False,2,E880
1754423781.2618454,0x26,False,2,E880
1754423781.271886,0x26,False,2,E880
1754423781.277521,0x7df,False,8,02010C0000000000
1754423781.2819102,0x26,False,2,E880
1754423781.291802,0x26,False,2,E880
1754423781.3018327,0x26,False,2,E880
1754423781.3118331,0x26,False,2,E880
1754423781.3218262,0x26,False,2,E880
1754423781.331899,0x26,False,2,E880
1754423781.3419073,0x26,False,2,E880
1754423781.351878,0x26,False,2,E880
1754423781.3618605,0x26,False,2,E880
1754423781.3718376,0x26,False,2,E880
1754423781.3818238,0x26,False,2,E880
1754423781.3921547,0x26,False,2,E880
1754423781.402168,0x26,False,2,E880
1754423781.412179,0x26,False,2,E880
1754423781.422203,0x26,False,2,E880
1754423781.4321434,0x26,False,2,E880
1754423781.4420958,0x26,False,2,E880
1754423781.4521952,0x26,False,2,E880
1754423781.4621406,0x26,False,2,E880
1754423781.4722147,0x26,False,2,E880
1754423781.4779184,0x7df,False,8,02010C0000000000
1754423781.4821873,0x26,False,2,E880
1754423781.492212,0x26,False,2,E880
1754423781.502179,0x26,False,2,E880
1754423781.5121388,0x26,False,2,E880
1754423781.5233605,0x26,False,2,E880
1754423781.5333078,0x26,False,2,E880
1754423781.5432568,0x26,False,2,E880
1754423781.5531387,0x26,False,2,E880
1754423781.5632355,0x26,False,2,E880
1754423781.573164,0x26,False,2,E880
1754423781.5833464,0x26,False,2,E880
1754423781.5932949,0x26,False,2,E880
1754423781.603155,0x26,False,2,E880
1754423781.613429,0x26,False,2,E880
1754423781.6234484,0x26,False,2,E880
1754423781.633362,0x26,False,2,E880
1754423781.6360936,0x99,False,1,00
1754423781.6431963,0x26,False,2,E880
1754423781.6531355,0x26,False,2,E880
1754423781.6631114,0x26,False,2,E880
1754423781.6731684,0x26,False,2,E880
1754423781.6784716,0x7df,False,8,02010C0000000000
1754423781.6835983,0x26,False,2,E880
1754423781.693301,0x26,False,2,E880
1754423781.7032204,0x26,False,2,E880
1754423781.7132149,0x26,False,2,E880
1754423781.7232032,0x26,False,2,E880
1754423781.7332656,0x26,False,2,E880
1754423781.743177,0x26,False,2,E880
1754423781.753299,0x26,False,2,E880
1754423781.7633724,0x26,False,2,E880
1754423781.7733555,0x26,False,2,E880
1754423781.7832294,0x26,False,2,E880
1754423781.7931533,0x26,False,2,E880
1754423781.803225,0x26,False,2,E880
1754423781.8131917,0x26,False,2,E880
1754423781.823231,0x26,False,2,E880
1754423781.8331826,0x26,False,2,E880
1754423781.8433423,0x26,False,2,E880
1754423781.853347,0x26,False,2,E880
1754423781.8634892,0x26,False,2,E880
1754423781.873374,0x26,False,2,E880
1754423781.8789876,0x7df,False,8,02010C0000000000
1754423781.88341,0x26,False,2,E880
1754423781.8934517,0x26,False,2,E880
1754423781.9027457,0x26,False,2,E880
1754423781.9127524,0x26,False,2,E880
1754423781.9227633,0x26,False,2,E880
1754423781.932757,0x26,False,2,E880
1754423781.9427824,0x26,False,2,E880
1754423781.9527726,0x26,False,2,E880
1754423781.9628115,0x26,False,2,E880
1754423781.9728053,0x26,False,2,E880
1754423781.9833472,0x26,False,2,E880
1754423781.9930713,0x26,False,2,E880
1754423782.003128,0x26,False,2,E880
1754423782.013169,0x26,False,2,E880
1754423782.0231946,0x26,False,2,E880
1754423782.0330722,0x26,False,2,E880
1754423782.0431297,0x26,False,2,E880
1754423782.0530934,0x26,False,2,E880
1754423782.063025,0x26,False,2,E880
1754423782.0731244,0x26,False,2,E880
1754423782.079439,0x7df,False,8,02010C0000000000
1754423782.0830774,0x26,False,2,E880
1754423782.0930204,0x26,False,2,E880
1754423782.1031687,0x26,False,2,E880
1754423782.113068,0x26,False,2,E880
1754423782.1230998,0x26,False,2,E880
1754423782.1331866,0x26,False,2,E880
1754423782.1380477,0x99,False,1,00
1754423782.1431384,0x26,False,2,E880
1754423782.1532354,0x26,False,2,E880
1754423782.1633532,0x26,False,2,E880
1754423782.1732097,0x26,False,2,E880
1754423782.183172,0x26,False,2,E880
1754423782.1933668,0x26,False,2,E880
1754423782.2032013,0x26,False,2,E880
1754423782.2131677,0x26,False,2,E880
1754423782.2232683,0x26,False,2,E880
1754423782.23315,0x26,False,2,E880
1754423782.2431796,0x26,False,2,E880
1754423782.253324,0x26,False,2,E880
1754423782.2631538,0x26,False,2,E880
1754423782.2730782,0x26,False,2,E880
1754423782.279969,0x7df,False,8,02010C0000000000
1754423782.2833538,0x26,False,2,E880
1754423782.2935975,0x26,False,2,E880
1754423782.303596,0x26,False,2,E880
1754423782.3136175,0x26,False,2,E880
1754423782.3236723,0x26,False,2,E880
1754423782.3336527,0x26,False,2,E880
1754423782.344441,0x26,False,2,E880
1754423782.3544407,0x26,False,2,E880
1754423782.363618,0x26,False,2,E880
1754423782.3739343,0x26,False,2,E880
1754423782.3843338,0x26,False,2,E880
1754423782.3947444,0x26,False,2,E880
1754423782.4048898,0x26,False,2,E880
1754423782.4146225,0x26,False,2,E880
1754423782.4246533,0x26,False,2,E880
1754423782.4346178,0x26,False,2,E880
1754423782.4446566,0x26,False,2,E880
1754423782.4546337,0x26,False,2,E880
1754423782.4646776,0x26,False,2,E880
1754423782.474637,0x26,False,2,E880
1754423782.4806638,0x7df,False,8,02010C0000000000
1754423782.4846077,0x26,False,2,E880
1754423782.4947345,0x26,False,2,E880
1754423782.504648,0x26,False,2,E880
1754423782.51465,0x26,False,2,E880
1754423782.5246007,0x26,False,2,E880
1754423782.534589,0x26,False,2,E880
1754423782.5447083,0x26,False,2,E880
1754423782.5548441,0x26,False,2,E880
1754423782.5652797,0x26,False,2,E880
1754423782.5752225,0x26,False,2,E880
1754423782.585232,0x26,False,2,E880
1754423782.5952241,0x26,False,2,E880
1754423782.605202,0x26,False,2,E880
1754423782.615055,0x26,False,2,E880
1754423782.6254413,0x26,False,2,E880
1754423782.6355326,0x26,False,2,E880
1754423782.6405153,0x99,False,1,00
1754423782.6455896,0x26,False,2,E880
1754423782.6554425,0x26,False,2,E880
1754423782.665487,0x26,False,2,E880
1754423782.675404,0x26,False,2,E880
1754423782.6812632,0x7df,False,8,02010C0000000000
1754423782.685457,0x26,False,2,E880
1754423782.695491,0x26,False,2,E880
1754423782.705509,0x26,False,2,E880
1754423782.715633,0x26,False,2,E880
1754423782.7256165,0x26,False,2,E880
1754423782.735512,0x26,False,2,E880
1754423782.744706,0x26,False,2,E880
1754423782.7544575,0x26,False,2,E880
1754423782.764635,0x26,False,2,E880
1754423782.7745311,0x26,False,2,E880
1754423782.7846155,0x26,False,2,E880
1754423782.7946477,0x26,False,2,E880
1754423782.8048465,0x26,False,2,E880
1754423782.8145857,0x26,False,2,E880
1754423782.824958,0x26,False,2,E880
1754423782.8351548,0x26,False,2,E880
1754423782.8449335,0x26,False,2,E880
1754423782.8549082,0x26,False,2,E880
1754423782.8653665,0x26,False,2,E880
1754423782.8750749,0x26,False,2,E880
1754423782.8817766,0x7df,False,8,02010C0000000000
1754423782.8850975,0x26,False,2,E880
1754423782.8950698,0x26,False,2,E880
1754423782.90472,0x26,False,2,E880
1754423782.9150105,0x26,False,2,E880
1754423782.925096,0x26,False,2,E880
1754423782.9350772,0x26,False,2,E880
1754423782.9452407,0x26,False,2,E880
1754423782.9552534,0x26,False,2,E880
1754423782.9652448,0x26,False,2,E880
1754423782.9754121,0x26,False,2,E880
1754423782.985366,0x26,False,2,E880
1754423782.9953532,0x26,False,2,E880
1754423783.0054975,0x26,False,2,E880
1754423783.0154033,0x26,False,2,E880
1754423783.0253983,0x26,False,2,E880
1754423783.0350754,0x26,False,2,E880
1754423783.0450768,0x26,False,2,E880
1754423783.0548656,0x26,False,2,E880
1754423783.064922,0x26,False,2,E880
1754423783.0749073,0x26,False,2,E880
1754423783.0822184,0x7df,False,8,02010C0000000000
1754423783.0849857,0x26,False,2,E880
1754423783.095008,0x26,False,2,E880
1754423783.105015,0x26,False,2,E880
1754423783.1150892,0x26,False,2,E880
1754423783.1251264,0x26,False,2,E880
1754423783.135154,0x26,False,2,E880
1754423783.1429994,0x99,False,1,00
1754423783.1449409,0x26,False,2,E880
1754423783.155138,0x26,False,2,E880
1754423783.1655114,0x26,False,2,E880
1754423783.175283,0x26,False,2,E880
1754423783.1855218,0x26,False,2,E880
1754423783.1955051,0x26,False,2,E880
1754423783.2054112,0x26,False,2,E880
1754423783.2155612,0x26,False,2,E880
1754423783.2264042,0x26,False,2,E880
1754423783.2364025,0x26,False,2,E880
1754423783.2469661,0x26,False,2,E880
1754423783.2566295,0x26,False,2,E880
1754423783.2665992,0x26,False,2,E880
1754423783.2766924,0x26,False,2,E880
1754423783.282921,0x7df,False,8,02010C0000000000
1754423783.286857,0x26,False,2,E880
1754423783.297126,0x26,False,2,E880
1754423783.3071783,0x26,False,2,E880
1754423783.3171015,0x26,False,2,E880
1754423783.3271837,0x26,False,2,E880
1754423783.337082,0x26,False,2,E880
1754423783.3471465,0x26,False,2,E880
1754423783.3571377,0x26,False,2,E880
1754423783.3670318,0x26,False,2,E880
1754423783.3770862,0x26,False,2,E880
1754423783.3870256,0x26,False,2,E880
1754423783.3971095,0x26,False,2,E880
1754423783.4070778,0x26,False,2,E880
1754423783.417131,0x26,False,2,E880
1754423783.4270391,0x26,False,2,E880
1754423783.4372063,0x26,False,2,E880
1754423783.4472885,0x26,False,2,E880
1754423783.4570622,0x26,False,2,E880
1754423783.4671173,0x26,False,2,E880
1754423783.4770873,0x26,False,2,E880
1754423783.483453,0x7df,False,8,02010C0000000000
1754423783.487163,0x26,False,2,E880
1754423783.4971964,0x26,False,2,E880
1754423783.5070963,0x26,False,2,E880
1754423783.517113,0x26,False,2,E880
1754423783.5272167,0x26,False,2,E880
1754423783.5370638,0x26,False,2,E880
1754423783.5472574,0x26,False,2,E880
1754423783.5572243,0x26,False,2,E880
1754423783.5671391,0x26,False,2,E880
1754423783.5770922,0x26,False,2,E880
1754423783.5870974,0x26,False,2,E880
1754423783.5972264,0x26,False,2,E880
1754423783.6071947,0x26,False,2,E880
1754423783.6171215,0x26,False,2,E880
1754423783.627612,0x26,False,2,E880
1754423783.6376944,0x26,False,2,E880
1754423783.6447592,0x99,False,1,00
1754423783.6477334,0x26,False,2,E880
1754423783.6575363,0x26,False,2,E880
1754423783.6678114,0x26,False,2,E880
1754423783.677609,0x26,False,2,E880
1754423783.684058,0x7df,False,8,02010C0000000000
1754423783.6881504,0x26,False,2,E880
1754423783.6982992,0x26,False,2,E880
1754423783.708196,0x26,False,2,E880
1754423783.718237,0x26,False,2,E880
1754423783.728606,0x26,False,2,E880
1754423783.738104,0x26,False,2,E880
1754423783.7482285,0x26,False,2,E880
1754423783.7584476,0x26,False,2,E880
1754423783.7681956,0x26,False,2,E880
1754423783.778112,0x26,False,2,E880
1754423783.7886078,0x26,False,2,E880
1754423783.798105,0x26,False,2,E880
1754423783.8080997,0x26,False,2,E880
1754423783.81848,0x26,False,2,E880
1754423783.8282537,0x26,False,2,E880
1754423783.8384416,0x26,False,2,E880
1754423783.8484535,0x26,False,2,E880
1754423783.857591,0x26,False,2,E880
1754423783.867829,0x26,False,2,E880
1754423783.8775666,0x26,False,2,E880
1754423783.884514,0x7df,False,8,02010C0000000000
1754423783.887474,0x26,False,2,E880
1754423783.8978114,0x26,False,2,E880
1754423783.9076736,0x26,False,2,E880
1754423783.9181056,0x26,False,2,E880
1754423783.9281507,0x26,False,2,E880
1754423783.938297,0x26,False,2,E880
1754423783.9483073,0x26,False,2,E880
1754423783.959021,0x26,False,2,E880
1754423783.9682577,0x26,False,2,E880
1754423783.9784312,0x26,False,2,E880
1754423783.9883595,0x26,False,2,E880
1754423783.9982257,0x26,False,2,E880
1754423784.0085216,0x26,False,2,E880
1754423784.0183764,0x26,False,2,E880
1754423784.0283043,0x26,False,2,E880
1754423784.0383532,0x26,False,2,E880
1754423784.0485184,0x26,False,2,E880
1754423784.0583394,0x26,False,2,E880
1754423784.0682757,0x26,False,2,E880
1754423784.0782983,0x26,False,2,E880
1754423784.0851471,0x7df,False,8,02010C0000000000
1754423784.0883193,0x26,False,2,E880
1754423784.0977378,0x26,False,2,E880
1754423784.107891,0x26,False,2,E880
1754423784.1180713,0x26,False,2,E880
1754423784.1278307,0x26,False,2,E880
1754423784.1378696,0x26,False,2,E880
1754423784.1467893,0x99,False,1,00
1754423784.1477385,0x26,False,2,E880
1754423784.1577501,0x26,False,2,E880
1754423784.1678913,0x26,False,2,E880
1754423784.177807,0x26,False,2,E880
1754423784.1877897,0x26,False,2,E880
1754423784.1979449,0x26,False,2,E880
1754423784.2078047,0x26,False,2,E880
1754423784.2177444,0x26,False,2,E880
1754423784.2280018,0x26,False,2,E880
1754423784.2376995,0x26,False,2,E880
1754423784.2477665,0x26,False,2,E880
1754423784.2577755,0x26,False,2,E880
1754423784.267776,0x26,False,2,E880
1754423784.277739,0x26,False,2,E880
1754423784.2856205,0x7df,False,8,02010C0000000000
1754423784.2879014,0x26,False,2,E880
1754423784.297715,0x26,False,2,E880
1754423784.307665,0x26,False,2,E880
1754423784.317902,0x26,False,2,E880
1754423784.3278112,0x26,False,2,E880
1754423784.3377512,0x26,False,2,E880
1754423784.3480148,0x26,False,2,E880
1754423784.357853,0x26,False,2,E880
1754423784.3678386,0x26,False,2,E880
1754423784.3780801,0x26,False,2,E880
1754423784.3877475,0x26,False,2,E880
1754423784.3977528,0x26,False,2,E880
1754423784.4077587,0x26,False,2,E880
1754423784.417836,0x26,False,2,E880
1754423784.4278374,0x26,False,2,E880
1754423784.4380076,0x26,False,2,E880
1754423784.4478226,0x26,False,2,E880
1754423784.457817,0x26,False,2,E880
1754423784.4677887,0x26,False,2,E880
1754423784.4776912,0x26,False,2,E880
1754423784.4860594,0x7df,False,8,02010C0000000000
1754423784.4877913,0x26,False,2,E880
1754423784.4984438,0x26,False,2,E880
1754423784.5078878,0x26,False,2,E880
1754423784.517874,0x26,False,2,E880
1754423784.5280232,0x26,False,2,E880
1754423784.537802,0x26,False,2,E880
1754423784.5478692,0x26,False,2,E880
1754423784.5579336,0x26,False,2,E880
1754423784.5678384,0x26,False,2,E880
1754423784.577789,0x26,False,2,E880
1754423784.58803,0x26,False,2,E880
1754423784.5978348,0x26,False,2,E880
1754423784.6077943,0x26,False,2,E880
1754423784.6181915,0x26,False,2,E880
1754423784.628229,0x26,False,2,E880
1754423784.6382022,0x26,False,2,E880
1754423784.6483917,0x26,False,2,E880
1754423784.649332,0x99,False,1,00
1754423784.6577451,0x26,False,2,E880
1754423784.6677504,0x26,False,2,E880
1754423784.6777897,0x26,False,2,E880
1754423784.6865025,0x7df,False,8,02010C0000000000
1754423784.6879547,0x26,False,2,E880
1754423784.6978478,0x26,False,2,E880
1754423784.7077029,0x26,False,2,E880
1754423784.7178726,0x26,False,2,E880
1754423784.7277346,0x26,False,2,E880
1754423784.7377722,0x26,False,2,E880
1754423784.7477808,0x26,False,2,E880
1754423784.7577872,0x26,False,2,E880
1754423784.7677948,0x26,False,2,E880
1754423784.7783258,0x26,False,2,E880
1754423784.7882905,0x26,False,2,E880
1754423784.7977843,0x26,False,2,E880
1754423784.8076813,0x26,False,2,E880
1754423784.817594,0x26,False,2,E880
1754423784.82753,0x26,False,2,E880
1754423784.8376834,0x26,False,2,E880
1754423784.847848,0x26,False,2,E880
1754423784.8578076,0x26,False,2,E880
1754423784.8675706,0x26,False,2,E880
1754423784.8776188,0x26,False,2,E880
1754423784.8869345,0x7df,False,8,02010C0000000000
1754423784.887885,0x26,False,2,E880
1754423784.897757,0x26,False,2,E880
1754423784.9075494,0x26,False,2,E880
1754423784.917562,0x26,False,2,E880
1754423784.9276383,0x26,False,2,E880
1754423784.9375782,0x26,False,2,E880
1754423784.9476712,0x26,False,2,E880
1754423784.9579341,0x26,False,2,E880
1754423784.9679952,0x26,False,2,E880
1754423784.9778981,0x26,False,2,E880
1754423784.988033,0x26,False,2,E880
1754423784.9979172,0x26,False,2,E880
1754423785.0154724,0x26,False,2,E880
1754423785.0310361,0x26,False,2,E880
1754423785.0495608,0x26,False,2,E880
1754423785.0620022,0x26,False,2,E880
1754423785.0777435,0x26,False,2,E880
1754423785.087416,0x7df,False,8,02010C0000000000
1754423785.0926433,0x26,False,2,E880
1754423785.1080146,0x26,False,2,E880
1754423785.1232722,0x26,False,2,E880
1754423785.1384468,0x26,False,2,E880
1754423785.1536536,0x26,False,2,E880
1754423785.1537447,0x99,False,1,00
1754423785.1686594,0x26,False,2,E880
1754423785.1835296,0x26,False,2,E880
1754423785.1985695,0x26,False,2,E880
1754423785.214516,0x26,False,2,E880
1754423785.2293081,0x26,False,2,E880
1754423785.244344,0x26,False,2,E880
1754423785.2594275,0x26,False,2,E880
1754423785.2743,0x26,False,2,E880
1754423785.2877364,0x7df,False,8,02010C0000000000
1754423785.290086,0x26,False,2,E880
1754423785.304607,0x26,False,2,E880
1754423785.3196611,0x26,False,2,E880
1754423785.3347578,0x26,False,2,E880
1754423785.3493114,0x26,False,2,E880
1754423785.3644578,0x26,False,2,E880
1754423785.3794966,0x26,False,2,E880
1754423785.3943675,0x26,False,2,E880
1754423785.4093788,0x26,False,2,E880
1754423785.4245565,0x26,False,2,E880
1754423785.4394417,0x26,False,2,E880
1754423785.4546182,0x26,False,2,E880
1754423785.4693763,0x26,False,2,E880
1754423785.484558,0x26,False,2,E880
1754423785.4882555,0x7df,False,8,02010C0000000000
1754423785.4999175,0x26,False,2,E880
1754423785.5145462,0x26,False,2,E880
1754423785.5295525,0x26,False,2,E880
1754423785.544345,0x26,False,2,E880
1754423785.5593488,0x26,False,2,E880
1754423785.5743942,0x26,False,2,E880
1754423785.589363,0x26,False,2,E880
1754423785.6043785,0x26,False,2,E880
1754423785.619448,0x26,False,2,E880
1754423785.6344037,0x26,False,2,E880
1754423785.6493018,0x26,False,2,E880
1754423785.664344,0x26,False,2,E880
1754423785.6793594,0x26,False,2,E880
1754423785.6886857,0x7df,False,8,02010C0000000000
1754423785.6947153,0x26,False,2,E880
1754423785.6947858,0x99,False,1,00
1754423785.7103858,0x26,False,2,E880
1754423785.725057,0x26,False,2,E880
1754423785.7399673,0x26,False,2,E880
1754423785.7550642,0x26,False,2,E880
1754423785.7700064,0x26,False,2,E880
1754423785.7850354,0x26,False,2,E880
1754423785.7999573,0x26,False,2,E880
1754423785.8151057,0x26,False,2,E880
1754423785.830029,0x26,False,2,E880
1754423785.8448944,0x26,False,2,E880
1754423785.860006,0x26,False,2,E880
1754423785.8749192,0x26,False,2,E880
1754423785.8889546,0x7df,False,8,02010C0000000000
1754423785.8901212,0x26,False,2,E880
1754423785.9049764,0x26,False,2,E880
1754423785.920689,0x26,False,2,E880
1754423785.9362628,0x26,False,2,E880
1754423785.9514658,0x26,False,2,E880
1754423785.9658184,0x26,False,2,E880
1754423785.9810872,0x26,False,2,E880
1754423785.9966266,0x26,False,2,E880
1754423786.012167,0x26,False,2,E880
1754423786.0269668,0x26,False,2,E880
1754423786.0425494,0x26,False,2,E880
1754423786.058304,0x26,False,2,E880
1754423786.0742648,0x26,False,2,E880
1754423786.0888586,0x26,False,2,E880
1754423786.089477,0x7df,False,8,02010C0000000000
1754423786.1050181,0x26,False,2,E880
1754423786.1199274,0x26,False,2,E880
1754423786.134399,0x26,False,2,E880
1754423786.1493893,0x26,False,2,E880
1754423786.1644704,0x26,False,2,E880
1754423786.1793604,0x26,False,2,E880
1754423786.1947782,0x26,False,2,E880
1754423786.2097564,0x26,False,2,E880
1754423786.2253737,0x26,False,2,E880
1754423786.2254808,0x99,False,1,00
1754423786.2413323,0x26,False,2,E880
1754423786.2562823,0x26,False,2,E880
1754423786.2713656,0x26,False,2,E880
1754423786.2870085,0x26,False,2,E880
1754423786.2898266,0x7df,False,8,02010C0000000000
1754423786.3020082,0x26,False,2,E880
1754423786.3176746,0x26,False,2,E880
1754423786.3321173,0x26,False,2,E880
1754423786.3475444,0x26,False,2,E880
1754423786.3637094,0x26,False,2,E880
1754423786.378103,0x26,False,2,E880
1754423786.3930583,0x26,False,2,E880
1754423786.407973,0x26,False,2,E880
1754423786.4234192,0x26,False,2,E880
1754423786.439396,0x26,False,2,E880
1754423786.4535074,0x26,False,2,E880
1754423786.4699264,0x26,False,2,E880
1754423786.4838989,0x26,False,2,E880
1754423786.490252,0x7df,False,8,02010C0000000000
1754423786.499092,0x26,False,2,E880
1754423786.514402,0x26,False,2,E880
1754423786.529794,0x26,False,2,E880
1754423786.5452528,0x26,False,2,E880
1754423786.5610452,0x26,False,2,E880
1754423786.574841,0x26,False,2,E880
1754423786.5899873,0x26,False,2,E880
1754423786.605001,0x26,False,2,E880
1754423786.6201787,0x26,False,2,E880
1754423786.6377273,0x26,False,2,E880
1754423786.6509273,0x26,False,2,E880
1754423786.6667247,0x26,False,2,E880
1754423786.6825228,0x26,False,2,E880
1754423786.6905901,0x7df,False,8,02010C0000000000
1754423786.6978593,0x26,False,2,E880
1754423786.7132468,0x26,False,2,E880
1754423786.7286012,0x26,False,2,E880
1754423786.7428901,0x26,False,2,E880
1754423786.7429907,0x99,False,1,00
1754423786.7585523,0x26,False,2,E880
1754423786.774097,0x26,False,2,E880
1754423786.7890043,0x26,False,2,E880
1754423786.8045,0x26,False,2,E880
1754423786.8200746,0x26,False,2,E880
1754423786.8353858,0x26,False,2,E880
1754423786.849974,0x26,False,2,E880
1754423786.8649912,0x26,False,2,E880
1754423786.8798134,0x26,False,2,E880
1754423786.8909369,0x7df,False,8,02010C0000000000
1754423786.8961751,0x26,False,2,E880
1754423786.9109335,0x26,False,2,E880
1754423786.9260476,0x26,False,2,E880
1754423786.9427464,0x26,False,2,E880
1754423786.9568903,0x26,False,2,E880
1754423786.9728825,0x26,False,2,E880
1754423786.9885983,0x26,False,2,E880
1754423787.0042152,0x26,False,2,E880
1754423787.0207672,0x26,False,2,E880
1754423787.0364118,0x26,False,2,E880
1754423787.0500987,0x26,False,2,E880
1754423787.0652785,0x26,False,2,E880
1754423787.0804665,0x26,False,2,E880
1754423787.0913053,0x7df,False,8,02010C0000000000
1754423787.095928,0x26,False,2,E880
1754423787.1112015,0x26,False,2,E880
1754423787.1262827,0x26,False,2,E880
1754423787.1411533,0x26,False,2,E880
1754423787.1563387,0x26,False,2,E880
1754423787.1723583,0x26,False,2,E880
1754423787.1872506,0x26,False,2,E880
1754423787.2026289,0x26,False,2,E880
1754423787.2178662,0x26,False,2,E880
1754423787.2344582,0x26,False,2,E880
1754423787.2493489,0x26,False,2,E880
1754423787.2650647,0x26,False,2,E880
1754423787.2808979,0x26,False,2,E880
1754423787.2810073,0x99,False,1,00
1754423787.2916396,0x7df,False,8,02010C0000000000
1754423787.2959101,0x26,False,2,E880
1754423787.3109372,0x26,False,2,E880
1754423787.325873,0x26,False,2,E880
1754423787.3413093,0x26,False,2,E880
1754423787.3565912,0x26,False,2,E880
1754423787.3722703,0x26,False,2,E880
1754423787.3872714,0x26,False,2,E880
1754423787.4027739,0x26,False,2,E880
1754423787.4182901,0x26,False,2,E880
1754423787.4358397,0x26,False,2,E880
1754423787.4488783,0x26,False,2,E880
1754423787.4645247,0x26,False,2,E880
1754423787.4814777,0x26,False,2,E880
1754423787.4921422,0x7df,False,8,02010C0000000000
1754423787.4951704,0x26,False,2,E880
1754423787.5094557,0x26,False,2,E880
1754423787.5253608,0x26,False,2,E880
1754423787.5397847,0x26,False,2,E880
1754423787.5565066,0x26,False,2,E880
1754423787.5711036,0x26,False,2,E880
1754423787.5855038,0x26,False,2,E880
1754423787.600608,0x26,False,2,E880
1754423787.615454,0x26,False,2,E880
1754423787.6308532,0x26,False,2,E880
1754423787.6463647,0x26,False,2,E880
1754423787.6618943,0x26,False,2,E880
1754423787.677351,0x26,False,2,E880
1754423787.6925128,0x7df,False,8,02010C0000000000
1754423787.6926148,0x26,False,2,E880
1754423787.7079384,0x26,False,2,E880
1754423787.723033,0x26,False,2,E880
1754423787.7378962,0x26,False,2,E880
1754423787.7538664,0x26,False,2,E880
1754423787.769034,0x26,False,2,E880
