Timestamp,ID,IsExtended,DLC,Data
1754422237.6809235,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6812904,0x0,False,8,DEADBEEFDEADBEEF
1754422237.681678,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6820304,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6823852,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6827261,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6830692,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6834157,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6837606,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6841028,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6844468,0x0,False,8,DEADBEEFDEADBEEF
1754422237.684784,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6851423,0x0,False,8,DEADBEEFDEADBEEF
1754422237.685491,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6858318,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6861765,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6865172,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6868587,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6871967,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6874013,0x26,False,2,C4C0
1754422237.6876316,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6879616,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6883087,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6886845,0x0,False,8,DEADBEEFDEADBEEF
1754422237.689027,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6893797,0x0,False,8,DEADBEEFDEADBEEF
1754422237.689739,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6900876,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6904533,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6908014,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6911435,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6914868,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6918268,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6921694,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6925106,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6928663,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6932228,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6935678,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6939142,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6942563,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6945977,0x0,False,8,DEADBEEFDEADBEEF
1754422237.694942,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6953008,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6956663,0x0,False,8,DEADBEEFDEADBEEF
1754422237.696073,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6965086,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6969311,0x0,False,8,DEADBEEFDEADBEEF
1754422237.697272,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6976194,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6980019,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6983771,0x0,False,8,DEADBEEFDEADBEEF
1754422237.698739,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6990976,0x0,False,8,DEADBEEFDEADBEEF
1754422237.699428,0x0,False,8,DEADBEEFDEADBEEF
1754422237.6997585,0x0,False,8,DEADBEEFDEADBEEF
1754422237.700086,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7004125,0x0,False,8,DEADBEEFDEADBEEF
1754422237.700743,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7008839,0x26,False,2,C4C0
1754422237.7011037,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7014308,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7017715,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7021136,0x0,False,8,DEADBEEFDEADBEEF
1754422237.702441,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7027595,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7030778,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7033987,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7037237,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7040515,0x0,False,8,DEADBEEFDEADBEEF
1754422237.704376,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7047198,0x0,False,8,DEADBEEFDEADBEEF
1754422237.705093,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7054677,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7058232,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7061658,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7064936,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7068183,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7071471,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7074742,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7078004,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7081368,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7084723,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7088294,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7091534,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7094715,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7098079,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7101738,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7105443,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7109213,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7113261,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7117338,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7121243,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7124739,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7128718,0x0,False,8,DEADBEEFDEADBEEF
1754422237.713276,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7136703,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7140572,0x0,False,8,DEADBEEFDEADBEEF
1754422237.714421,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7147603,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7150896,0x0,False,8,DEADBEEFDEADBEEF
1754422237.71542,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7157466,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7160625,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7162547,0x26,False,2,C4C0
1754422237.7164738,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7168415,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7171822,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7175093,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7178354,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7181625,0x0,False,8,DEADBEEFDEADBEEF
1754422237.718492,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7188206,0x0,False,8,DEADBEEFDEADBEEF
1754422237.719301,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7196295,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7199466,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7202668,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7205946,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7209272,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7212574,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7215843,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7219114,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7222404,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7225657,0x0,False,8,DEADBEEFDEADBEEF
1754422237.722898,0x0,False,8,DEADBEEFDEADBEEF
1754422237.723231,0x0,False,8,DEADBEEFDEADBEEF
1754422237.723563,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7238975,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7242262,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7245803,0x0,False,8,DEADBEEFDEADBEEF
1754422237.724926,0x0,False,8,DEADBEEFDEADBEEF
1754422237.725256,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7255697,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7258859,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7262025,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7265306,0x0,False,8,DEADBEEFDEADBEEF
1754422237.726857,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7271905,0x0,False,8,DEADBEEFDEADBEEF
1754422237.727522,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7278476,0x0,False,8,DEADBEEFDEADBEEF
1754422237.72818,0x0,False,8,DEADBEEFDEADBEEF
1754422237.728506,0x0,False,8,DEADBEEFDEADBEEF
1754422237.728863,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7291996,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7295365,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7298682,0x0,False,8,DEADBEEFDEADBEEF
1754422237.730201,0x0,False,8,DEADBEEFDEADBEEF
1754422237.730528,0x0,False,8,DEADBEEFDEADBEEF
1754422237.730852,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7311835,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7313237,0x26,False,2,C4C0
1754422237.7315598,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7319067,0x0,False,8,DEADBEEFDEADBEEF
1754422237.732246,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7325773,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7329047,0x0,False,8,DEADBEEFDEADBEEF
1754422237.733232,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7335577,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7338967,0x0,False,8,DEADBEEFDEADBEEF
1754422237.734249,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7346082,0x0,False,8,DEADBEEFDEADBEEF
1754422237.734953,0x0,False,8,DEADBEEFDEADBEEF
1754422237.735288,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7356212,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7359557,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7362843,0x0,False,8,DEADBEEFDEADBEEF
1754422237.736615,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7369463,0x0,False,8,DEADBEEFDEADBEEF
1754422237.73729,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7376287,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7379901,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7383509,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7387187,0x0,False,8,DEADBEEFDEADBEEF
1754422237.739054,0x0,False,8,DEADBEEFDEADBEEF
1754422237.739384,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7397065,0x0,False,8,DEADBEEFDEADBEEF
1754422237.740038,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7403655,0x0,False,8,DEADBEEFDEADBEEF
1754422237.740697,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7410324,0x0,False,8,DEADBEEFDEADBEEF
1754422237.741358,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7416754,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7419934,0x0,False,8,DEADBEEFDEADBEEF
1754422237.742316,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7426376,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7429614,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7432866,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7436109,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7439375,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7442741,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7446098,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7450132,0x0,False,8,DEADBEEFDEADBEEF
1754422237.74535,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7456784,0x0,False,8,DEADBEEFDEADBEEF
1754422237.746009,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7463353,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7464805,0x26,False,2,C4C0
1754422237.7467,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7470324,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7473571,0x0,False,8,DEADBEEFDEADBEEF
1754422237.74767,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7479875,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7483099,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7486403,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7489738,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7493029,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7496285,0x0,False,8,DEADBEEFDEADBEEF
1754422237.749969,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7503014,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7506301,0x0,False,8,DEADBEEFDEADBEEF
1754422237.750957,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7512841,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7516146,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7519505,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7522829,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7526143,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7531116,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7534547,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7537754,0x0,False,8,DEADBEEFDEADBEEF
1754422237.754091,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7544131,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7547412,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7550719,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7553983,0x0,False,8,DEADBEEFDEADBEEF
1754422237.755728,0x0,False,8,DEADBEEFDEADBEEF
1754422237.756056,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7563827,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7567182,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7570474,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7573733,0x0,False,8,DEADBEEFDEADBEEF
1754422237.757702,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7580316,0x0,False,8,DEADBEEFDEADBEEF
1754422237.75836,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7586977,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7590427,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7593687,0x0,False,8,DEADBEEFDEADBEEF
1754422237.759685,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7600052,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7603238,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7606666,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7608502,0x26,False,2,C4C0
1754422237.7610693,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7614062,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7617395,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7620735,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7624025,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7627354,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7630644,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7633939,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7637212,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7640612,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7643933,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7647293,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7650666,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7653933,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7657094,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7660267,0x0,False,8,DEADBEEFDEADBEEF
1754422237.766347,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7666755,0x0,False,8,DEADBEEFDEADBEEF
1754422237.767004,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7673228,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7676528,0x0,False,8,DEADBEEFDEADBEEF
1754422237.767978,0x0,False,8,DEADBEEFDEADBEEF
1754422237.768304,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7686384,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7689586,0x0,False,8,DEADBEEFDEADBEEF
1754422237.76931,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7696435,0x0,False,8,DEADBEEFDEADBEEF
1754422237.769969,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7702951,0x0,False,8,DEADBEEFDEADBEEF
1754422237.770624,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7709482,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7712805,0x0,False,8,DEADBEEFDEADBEEF
1754422237.771611,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7719436,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7722764,0x0,False,8,DEADBEEFDEADBEEF
1754422237.772616,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7729418,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7732568,0x0,False,8,DEADBEEFDEADBEEF
1754422237.773571,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7738879,0x0,False,8,DEADBEEFDEADBEEF
1754422237.774212,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7745383,0x0,False,8,DEADBEEFDEADBEEF
1754422237.774868,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7751985,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7755294,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7758567,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7761862,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7765872,0x0,False,8,DEADBEEFDEADBEEF
1754422237.776931,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7771623,0x26,False,2,C4C0
1754422237.7773795,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7777135,0x0,False,8,DEADBEEFDEADBEEF
1754422237.778048,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7783744,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7786903,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7790062,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7793267,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7796557,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7799828,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7803144,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7806544,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7809875,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7813177,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7816446,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7819717,0x0,False,8,DEADBEEFDEADBEEF
1754422237.782297,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7826228,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7829556,0x0,False,8,DEADBEEFDEADBEEF
1754422237.783286,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7836156,0x0,False,8,DEADBEEFDEADBEEF
1754422237.783952,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7842908,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7846231,0x0,False,8,DEADBEEFDEADBEEF
1754422237.784939,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7852585,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7855804,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7859106,0x0,False,8,DEADBEEFDEADBEEF
1754422237.786241,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7865713,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7868974,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7872655,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7875931,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7879202,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7882655,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7886226,0x0,False,8,DEADBEEFDEADBEEF
1754422237.788975,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7893112,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7896497,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7899783,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7903225,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7906706,0x0,False,8,DEADBEEFDEADBEEF
1754422237.791001,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7913187,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7916348,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7918253,0x26,False,2,C4C0
1754422237.7920501,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7921746,0x99,False,1,00
1754422237.7924073,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7927654,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7931361,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7934778,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7938085,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7941682,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7945135,0x0,False,8,DEADBEEFDEADBEEF
1754422237.794866,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7952197,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7955563,0x0,False,8,DEADBEEFDEADBEEF
1754422237.795888,0x0,False,8,DEADBEEFDEADBEEF
1754422237.796219,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7965758,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7969172,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7972536,0x0,False,8,DEADBEEFDEADBEEF
1754422237.797574,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7978876,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7982042,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7985296,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7988572,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7991948,0x0,False,8,DEADBEEFDEADBEEF
1754422237.7995236,0x0,False,8,DEADBEEFDEADBEEF
1754422237.799853,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8001845,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8005095,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8008626,0x0,False,8,DEADBEEFDEADBEEF
1754422237.801219,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8015738,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8019102,0x0,False,8,DEADBEEFDEADBEEF
1754422237.802242,0x0,False,8,DEADBEEFDEADBEEF
1754422237.802573,0x0,False,8,DEADBEEFDEADBEEF
1754422237.802898,0x0,False,8,DEADBEEFDEADBEEF
1754422237.803224,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8035533,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8038783,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8041925,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8045118,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8048565,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8051875,0x0,False,8,DEADBEEFDEADBEEF
1754422237.805522,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8058493,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8061752,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8065026,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8068423,0x0,False,8,DEADBEEFDEADBEEF
1754422237.807219,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8075943,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8077471,0x26,False,2,C4C0
1754422237.8079777,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8083777,0x0,False,8,DEADBEEFDEADBEEF
1754422237.808718,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8090563,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8094332,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8098226,0x0,False,8,DEADBEEFDEADBEEF
1754422237.810197,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8105567,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8109326,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8112648,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8115897,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8119235,0x0,False,8,DEADBEEFDEADBEEF
1754422237.812277,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8126187,0x0,False,8,DEADBEEFDEADBEEF
1754422237.812954,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8132915,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8136206,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8139389,0x0,False,8,DEADBEEFDEADBEEF
1754422237.814253,0x0,False,8,DEADBEEFDEADBEEF
1754422237.814572,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8149,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8152292,0x0,False,8,DEADBEEFDEADBEEF
1754422237.815562,0x0,False,8,DEADBEEFDEADBEEF
1754422237.815892,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8162234,0x0,False,8,DEADBEEFDEADBEEF
1754422237.816585,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8169196,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8172824,0x0,False,8,DEADBEEFDEADBEEF
1754422237.81762,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8179536,0x0,False,8,DEADBEEFDEADBEEF
1754422237.818291,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8186214,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8189554,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8192904,0x0,False,8,DEADBEEFDEADBEEF
1754422237.81962,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8199582,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8203208,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8206968,0x0,False,8,DEADBEEFDEADBEEF
1754422237.821069,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8214407,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8217835,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8221138,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8224478,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8228526,0x0,False,8,DEADBEEFDEADBEEF
1754422237.823244,0x0,False,8,DEADBEEFDEADBEEF
1754422237.823603,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8237565,0x26,False,2,C4C0
1754422237.8239832,0x0,False,8,DEADBEEFDEADBEEF
1754422237.824314,0x0,False,8,DEADBEEFDEADBEEF
1754422237.824651,0x0,False,8,DEADBEEFDEADBEEF
1754422237.82502,0x0,False,8,DEADBEEFDEADBEEF
1754422237.825356,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8256838,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8260126,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8263354,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8266594,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8269866,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8273172,0x0,False,8,DEADBEEFDEADBEEF
1754422237.8276508,0x0,False,8,DEADBEEFDEADBEEF
